channel/I:Ath/D:AthErr/D:sigma/D:sigmaErr/D:chi2ndf/D
10,5,22 79.0895 0.401655 10.0984 0.329306 10.0906
10,5,23 81.2135 0.373604 10.5395 0.251855 8.0667
10,5,24 79.9676 0.475437 6.30591 0.686945 20.6378
10,5,25 81.7497 0.277264 5.35002 0.268588 27.5867
10,5,26 83.3897 0.272021 9.21022 0.209892 19.8024
10,5,27 79.0337 0.249693 9.78488 0.198307 22.1169
10,5,28 84.2163 0.269171 9.0741 0.223249 37.8886
10,5,29 76.5186 0.208968 8.31039 0.166304 28.6933
11,0,0 64.0123 0.65799 8.29082 0.373598 2.38892
11,0,1 64.0454 0.512577 9.26712 0.326172 2.85032
11,0,2 51.3486 0.474811 6.02196 0.258325 1.7915
11,0,3 63.2182 0.372779 7.64849 0.211479 4.097
11,0,4 55.203 0.547941 8.02581 0.295482 2.47683
11,0,5 59.8412 0.363776 8.32142 0.319102 5.59219
11,0,6 59.0019 0.546352 8.46246 0.338908 2.098
11,0,7 53.3282 0.510291 8.33419 0.294963 3.47406
11,0,8 63.8331 0.417428 7.80363 0.23219 4.18101
11,0,9 58.6243 0.378911 8.04707 0.257155 2.82635
11,0,10 63.9522 0.341447 7.23181 0.200961 3.69565
11,0,11 62.3846 0.356703 7.49892 0.195985 6.62489
11,0,12 62.4832 0.348614 7.99238 0.208387 5.48358
11,0,13 60.2435 0.365769 7.74538 0.20932 8.13958
11,0,14 63.0355 0.303185 7.82381 0.162721 8.72246
11,0,15 63.2841 0.273689 7.55767 0.150977 7.80238
11,0,16 61.7239 0.161179 8.83076 0.0999296 28.0857
11,0,17 58.8888 0.288618 8.13656 0.25938 4.15806
11,0,18 61.2231 0.16046 8.62875 0.138939 22.2145
11,0,19 56.9427 0.276494 8.18157 0.190122 6.50138
11,0,20 58.2421 0.124079 9.03329 0.0926818 15.707
11,0,21 51.9054 0.24772 7.30623 0.147838 8.66236
11,0,22 62.5077 0.145891 8.7668 0.125171 33.8719
11,0,23 56.5622 0.236525 8.15243 0.154394 6.5328
11,0,24 65.2165 0.114517 9.3508 0.0778152 23.1317
11,0,25 65.7884 0.215818 8.09379 0.129517 8.11788
11,0,26 64.8737 0.111695 9.72743 0.0758696 37.324
11,0,27 57.5644 0.228863 7.88341 0.132718 8.63708
11,0,28 63.1052 0.123905 8.9464 0.104478 59.7399
11,0,29 65.1297 0.224695 8.6843 0.147699 5.80294
11,0,30 64.0141 0.122163 9.16559 0.0820897 67.0977
11,0,31 57.9094 0.214531 8.54826 0.146481 4.66628
11,0,32 62.4097 0.132741 9.72899 0.117916 56.6533
11,0,33 60.6841 0.225426 7.96578 0.17764 7.84866
11,0,34 66.9152 0.218701 8.13286 0.135669 11.5843
11,0,35 68.4488 0.212696 8.33878 0.17346 5.22997
11,1,0 73.9914 0.296076 8.90279 0.22744 13.7276
11,1,1 69.4637 0.136621 10.0265 0.124812 48.9003
11,1,2 59.794 0.297956 9.74519 0.220303 10.76
11,1,3 74.2691 0.137064 11.0907 0.0984644 50.2582
11,1,4 64.9104 0.274687 8.58946 0.168164 11.5395
11,1,5 71.5313 0.13603 10.9373 0.0897814 75.4007
11,1,6 63.7641 0.284274 9.49593 0.182304 11.23
11,1,7 72.6581 0.143843 10.3515 0.10566 63.5591
11,1,8 54.5138 0.356746 8.22035 0.225664 12.9181
11,1,9 71.1078 0.144451 10.2675 0.0942548 38.1757
11,1,10 72.1861 0.294509 7.90709 0.169554 14.2713
11,1,11 69.8404 0.171125 9.97055 0.103872 38.7358
11,1,12 60.6449 0.349436 9.19208 0.223518 9.64163
11,1,13 71.2269 0.166171 9.97012 0.109402 26.489
11,1,14 72.1071 0.324236 8.1184 0.205942 10.79
11,1,15 71.4699 0.194065 9.77231 0.135275 27.4869
11,1,16 59.4053 0.352881 7.75723 0.230575 10.7468
11,1,17 56.2825 0.203432 9.31484 0.129668 26.1321
11,1,18 68.3198 0.437343 8.80703 0.259338 7.70146
11,1,19 75.3126 0.220965 10.4476 0.140682 18.4216
11,1,20 62.7335 0.37506 5.0802 0.303573 11.2147
11,1,21 72.6387 0.239803 9.69926 0.144811 25.1815
11,1,22 67.6391 0.497095 9.01045 0.291495 6.7663
11,1,23 70.3611 0.283447 9.3561 0.173615 10.6606
11,1,24 57.3562 0.481994 9.61095 0.337702 4.27658
11,1,25 59.131 0.312381 10.1189 0.20954 9.65531
11,1,26 72.445 0.542923 9.66175 0.285839 5.92571
11,1,27 65.5138 0.35126 9.77495 0.218899 7.60204
11,1,28 60.083 0.390966 5.04093 0.302273 5.47144
11,1,29 60.6379 0.424402 9.46428 0.259991 5.73906
11,1,30 55.4948 0.726093 5.73499 0.514717 4.70893
11,1,31 64.433 0.452756 8.47448 0.304105 3.0212
11,1,32 58.6577 0.701535 8.61971 0.491468 3.14481
11,1,33 65.671 0.0476186 1.00245 0.0216987 7.86482
11,1,34 74.8117 1.12954 10.2053 0.628218 2.21957
11,1,35 67.9023 0.528896 8.55594 0.367314 3.67736
11,2,0 44.2373 0.130607 10.3509 0.108226 5.44085
11,2,1 50.6801 0.140816 11.0256 0.117687 9.74235
11,2,2 50.3915 0.158745 11.5117 0.134954 10.3598
11,2,3 61.3624 0.171988 12.1672 0.139162 7.95983
11,2,4 61.7905 0.163364 12.5005 0.136142 12.6304
11,2,5 56.9116 0.159276 12.0466 0.131762 10.5529
11,2,6 55.7485 0.19176 12.271 0.166687 15.0991
11,2,7 40.9229 0.166545 11.0265 0.158126 7.56335
11,2,8 52.0192 0.228888 12.3167 0.225754 16.4271
11,2,9 51.7328 0.271251 12.7074 0.25799 8.59699
11,2,10 48.3807 0.297722 12.2233 0.30138 7.22503
11,2,11 55.2779 0.25872 15 0.144006 26.9752
11,2,12 44.6962 0.333107 15 0.137581 13.4022
11,2,13 49.1154 0.286081 15 0.0533095 16.7343
11,2,14 46.8902 0.273504 12.2933 0.383881 23.7234
11,2,15 52.4376 0.117833 15 0.00889393 7.78467
11,2,16 46.9607 0.154737 12.4063 0.133325 6.98729
11,2,17 55.4645 0.134825 12.0366 0.108697 10.735
11,2,18 56.3489 0.25862 10.315 0.312704 33.0047
11,2,19 56.7284 0.230191 11.8214 0.207217 17.4036
11,2,20 53.0363 0.205414 11.4306 0.199695 17.943
11,2,21 46.0063 0.152894 10.6527 0.157926 10.3649
11,2,23 45.4666 0.140948 10.7561 0.122164 11.7025
11,2,24 55.5747 0.146263 10.4109 0.128595 22.8247
11,2,26 56.3522 0.183529 10.5236 0.154845 21.9365
11,2,27 53.6739 0.191738 9.97909 0.164948 12.9541
11,2,28 57.7108 0.185568 8.62422 0.173062 10.5053
11,2,29 60.4045 0.270699 10.4272 0.213607 11.3504
11,2,30 45.2404 0.228888 8.81883 0.206878 3.59553
11,2,31 53.9606 0.287172 8.9035 0.26609 6.95916
11,2,32 53.0703 0.349465 8.38942 0.30446 6.35579
11,2,33 52.3707 0.398943 7.64314 0.37302 3.80563
11,2,34 46.767 0.449803 7.66972 0.368244 2.69785
11,2,35 50.5477 0.480344 5.48139 0.499402 2.93783
11,3,0 57.2708 0.120743 9.67342 0.0886548 15.5194
11,3,1 59.5678 0.298131 8.1298 0.252217 4.6076
11,3,2 58.8897 0.119835 9.29983 0.0948973 16.7064
11,3,3 57.2624 0.356684 7.86946 0.242504 4.34267
11,3,4 69.4038 0.112433 8.02204 0.0897461 21.7755
11,3,5 62.0994 0.315182 5.47156 0.283412 7.17445
11,3,6 58.545 0.128107 8.92567 0.0916073 16.5748
11,3,7 58.1122 0.342405 7.84946 0.211045 3.55824
11,3,8 65.7706 0.145949 9.85914 0.0971905 35.5023
11,3,9 58.2842 0.358034 8.02859 0.265972 3.63113
11,3,10 55.0855 0.16889 10.1981 0.118672 13.0322
11,3,11 63.582 0.419379 8.50328 0.361652 6.95451
11,3,12 58.7097 0.163897 9.63628 0.119512 13.7472
11,3,13 55.0633 0.425779 9.86874 0.317555 4.29643
11,3,14 52.4746 0.17244 8.47979 0.101741 36.5392
11,3,15 64.4483 0.402249 9.00795 0.274377 4.58994
11,3,16 49.1198 0.233056 8.15014 0.150578 25.4386
11,3,17 60.162 0.439284 8.41598 0.321916 5.52841
11,3,18 61.7496 0.223639 8.85054 0.13019 24.0054
11,3,19 59.1265 0.523126 7.83099 0.307735 4.41232
11,3,20 50.5873 0.295708 8.82657 0.205843 9.75434
11,3,21 61.109 0.542982 8.68781 0.413601 4.42874
11,3,22 52.9949 0.276448 8.87639 0.166794 11.017
11,3,23 66.9487 0.421146 8.38971 0.313249 3.54892
11,3,24 51.5089 0.230606 5.73188 0.202072 7.94411
11,3,25 63.3108 0.669238 5.97942 0.572257 4.08318
11,3,26 62.621 0.309938 7.71626 0.169479 8.17481
11,3,27 67.3715 0.623615 8.58954 0.357506 2.53931
11,3,28 44.3625 0.382422 6.08713 0.319042 16.0681
11,3,30 65.6158 0.245078 1.008 9.37686 7.97096
11,3,31 65.7964 1.64722 1.06575 13.1405 3.40977
11,3,32 56.7978 0.455453 8.76162 0.283511 2.61707
11,3,33 63.5833 0.746592 7.6261 0.435111 2.09295
11,3,34 63.5517 0.603935 8.48073 0.306109 3.4146
11,3,35 68.564 0.684503 8.01561 0.860224 4.20202
11,4,0 74.1368 0.386033 8.60853 0.325069 11.9661
11,4,1 69.9449 0.292539 7.92301 0.2687 6.20868
11,4,2 72.7265 0.33689 8.51078 0.255556 12.0269
11,4,3 57.8419 0.417987 9.7818 0.344113 29.5458
11,4,4 77.4147 0.121163 8.01699 0.0912049 60.44
11,4,5 67.2811 0.310654 9.97036 0.227957 6.5437
11,4,6 69.1217 0.149921 11.0316 0.112631 55.1212
11,4,7 66.8194 0.341867 9.70034 0.262717 4.47685
11,4,8 66.7459 0.125922 10.4914 0.0895347 40.4113
11,4,9 72.8465 0.388068 9.9028 0.300228 9.67789
11,4,10 75.7097 0.138196 8.57448 0.114908 52.3703
11,4,11 62.197 0.370472 9.66322 0.23625 11.1629
11,4,12 74.3036 0.138776 10.1818 0.0939802 25.8215
11,4,13 65.9194 0.415089 9.04202 0.260281 8.98185
11,4,14 75.0256 0.18176 9.26083 0.14996 39.793
11,4,15 72.0501 0.352128 8.69286 0.22013 14.1885
11,4,16 64.0184 0.184334 10.929 0.118919 28.3233
11,4,17 61.0169 0.405358 9.67169 0.284659 6.17263
11,4,18 71.039 0.195093 10.0256 0.128016 25.0579
11,4,19 61.1812 0.416836 9.37961 0.257338 11.4634
11,4,20 66.1347 0.204906 10.3637 0.137378 22.6166
11,4,21 73.1751 0.468211 10.1701 0.335015 5.993
11,4,22 71.0574 0.476328 9.40938 0.252486 5.9258
11,4,23 59.0109 0.406136 8.43101 0.263699 4.21808
11,4,24 61.8802 0.482295 8.53905 0.295363 7.60445
11,4,25 64.1453 0.683311 9.35861 0.584042 5.28726
11,4,26 66.3065 0.508299 9.2896 0.35319 2.20557
11,4,27 69.2832 0.549309 9.5468 0.458654 4.20486
11,4,28 66.952 0.581901 10.2361 0.440384 4.15576
11,4,29 62.8419 0.918285 8.4389 0.813705 4.36049
11,4,30 70.3373 0.732989 8.15406 0.857323 3.51729
11,4,31 71.1015 0.359441 6.4907 0.255193 4.03141
11,4,32 64.6813 0.638494 5.22297 0.496595 3.4016
11,4,33 72.7068 0.710763 6.91215 0.634645 5.15482
11,4,34 66.1059 1.33765 1.1484 2.97253 3.75742
11,4,35 70.3695 0.499067 6.48876 0.59394 4.29623
11,5,0 60.6239 0.204897 7.14039 0.115673 33.6577
11,5,1 56.5239 0.252402 8.6866 0.163705 16.2167
11,5,2 53.0129 0.208671 7.27836 0.160632 13.9367
11,5,3 59.277 0.298553 8.7863 0.173013 13.0849
11,5,4 52.8305 0.255635 7.4208 0.155636 11.7934
11,5,5 50.3835 0.261179 6.6829 0.186992 8.25683
11,5,6 64.7127 0.2931 5.23786 0.233534 12.2121
11,5,7 57.6154 0.513107 6.98128 0.318778 14.5863
11,5,8 61.1471 0.377969 7.47395 0.23308 6.86634
11,5,10 55.5037 0.372361 7.59869 0.2097 7.45884
11,5,12 55.2279 0.334285 9.18641 0.211346 13.0506
11,5,13 71.8131 0.313425 9.39502 0.168162 15.2055
11,5,14 66.8899 0.294356 8.53506 0.173246 15.159
11,5,15 64.0241 0.248537 8.18284 0.160662 15.3764
11,5,16 69.3673 0.246176 8.7 0.147544 35.9483
11,5,17 67.0001 0.26431 8.33556 0.186727 38.3885
11,5,18 68.9772 0.212491 9.27549 0.130852 56.5189
11,5,19 63.8486 0.168174 7.90861 0.107542 31.6637
11,5,20 63.5283 0.168361 10.5177 0.12279 21.8504
11,5,21 75.0806 0.459755 9.16712 0.325268 8.37802
11,5,22 71.0459 0.410238 9.00499 0.333849 12.3823
11,5,23 69.358 0.27798 8.03023 0.257285 5.40089
11,5,24 63.355 0.346251 9.30005 0.253329 11.0822
11,5,25 76.2522 0.278831 8.55085 0.233357 12.1536
11,5,26 66.4668 0.255912 9.10694 0.192528 8.73407
11,5,27 69.4881 0.235168 9.31151 0.192674 16.8412
11,5,28 60.099 0.193856 8.07199 0.177544 15.6644
11,5,29 73.3919 0.191326 10.1536 0.128616 27.1606
12,0,0 114.535 0.999432 11.0066 0.623903 2.54114
12,0,1 101.3 0.67095 10.4768 0.368127 4.77578
12,0,2 105.098 0.983573 11.7659 0.566387 3.27067
12,0,3 103.026 0.619372 11.5006 0.445466 5.0476
12,0,4 106.887 1.09924 13.0994 0.822881 2.29681
12,0,5 97.5888 0.554869 10.2828 0.335577 3.82349
12,0,6 104.079 0.886107 11.7212 0.538689 2.19222
12,0,7 96.8189 0.876951 12.0774 0.493376 2.21609
12,0,8 105.999 0.759347 10.4359 0.504263 3.02592
12,0,9 94.9871 0.851367 11.4288 0.599946 3.75046
12,0,10 102.446 0.704369 11.5584 0.375117 6.23054
12,0,11 96.3719 0.728844 12.0185 0.505062 3.88911
12,0,12 89.5214 0.592413 10.2794 0.393483 4.18938
12,0,13 109.374 0.540421 9.50356 0.323502 7.24832
12,0,14 100.332 0.502781 9.61048 0.363126 4.57446
12,0,15 110.625 0.536577 10.9566 0.318651 7.61825
12,0,16 112.329 0.21675 10.6052 0.115707 34.3306
12,0,17 86.6592 0.512228 9.84449 0.305061 8.23088
12,0,18 105.446 0.215631 12.3448 0.133807 23.8087
12,0,19 100.895 0.454777 10.4262 0.302284 5.52376
12,0,20 104.16 0.186609 11.3467 0.110628 50.3001
12,0,21 94.8608 0.474578 11.3068 0.295741 6.06094
12,0,22 90.9141 0.175024 10.7458 0.0988193 56.1539
12,0,23 98.3778 0.464806 11.1919 0.251954 7.78001
12,0,24 92.589 0.173997 11.4973 0.106416 49.8315
12,0,25 89.8323 0.449447 10.941 0.266748 8.60734
12,0,26 103.451 0.185174 10.4553 0.12128 52.0505
12,0,27 100.324 0.443509 10.8947 0.277291 7.70805
12,0,28 106.948 0.201924 11.8779 0.136493 42.481
12,0,29 102.928 0.482687 12.667 0.337437 9.43413
12,0,30 114.419 0.207818 12.1113 0.138264 66.7596
12,0,31 100.865 0.468371 13.1812 0.336742 3.96591
12,0,32 88.7745 0.195461 12.2149 0.130911 46.14
12,0,33 93.8406 0.458363 11.5099 0.285427 11.3872
12,0,34 110.019 0.472537 10.732 0.269406 9.63395
12,0,35 96.7306 0.46277 11.238 0.242966 7.80929
12,1,0 90.5166 0.389195 9.22889 0.21125 9.74372
12,1,1 98.8247 0.188061 10.5638 0.122906 38.4832
12,1,2 97.6788 0.441794 8.59692 0.241556 10.7463
12,1,3 84.0976 0.171955 8.28475 0.111178 45.0687
12,1,4 97.8312 0.459896 9.36927 0.277497 9.39144
12,1,5 81.697 0.166244 9.32774 0.0997321 46.9837
12,1,6 81.7975 0.378797 7.73604 0.235399 5.86125
12,1,7 97.4493 0.216126 8.71478 0.123368 51.3777
12,1,8 92.5946 0.463757 8.43833 0.295536 5.61997
12,1,9 93.0033 0.218888 7.83556 0.147862 28.1026
12,1,10 90.9267 0.453558 7.74507 0.30407 5.17268
12,1,11 97.4785 0.244846 8.80692 0.149629 33.8411
12,1,12 78.4859 0.47317 9.3249 0.305676 5.25958
12,1,13 93.0998 0.282436 7.36289 0.208928 23.6618
12,1,14 81.3035 0.496244 7.99675 0.341377 4.03383
12,1,15 91.0854 0.236829 7.77055 0.147475 14.4226
12,1,16 82.8231 0.522831 7.99996 0.375688 4.04859
12,1,17 95.5803 0.33505 8.21739 0.188163 16.6699
12,1,18 91.1673 0.573499 7.8972 0.403249 5.23727
12,1,19 90.2343 0.327935 8.32151 0.212871 15.1945
12,1,20 82.1553 0.670731 7.9483 0.518721 5.00693
12,1,21 97.1804 0.453036 8.97162 0.240876 13.1994
12,1,22 79.9929 0.580184 8.37196 0.434446 3.01232
12,1,23 89.166 0.454939 8.31896 0.220506 14.7431
12,1,24 79.9498 0.605279 8.12362 0.408553 3.89725
12,1,25 79.9989 0.463631 8.27154 0.247944 10.0693
12,1,26 90.7671 0.633522 6.58346 0.406596 2.76815
12,1,27 91.5135 0.464253 7.02083 0.31418 5.65378
12,1,28 90.6202 0.813047 9.74351 0.605758 1.74047
12,1,29 93.7373 0.51859 7.83956 0.284357 7.3145
12,1,30 77.7313 1.01492 8.68595 0.752959 4.03419
12,1,31 93.8368 0.589184 8.73138 0.348206 5.1082
12,1,32 95.735 0.974377 8.15171 0.67434 4.01392
12,1,33 83.384 0.597214 8.25438 0.341894 5.73007
12,1,34 92.4949 0.742316 5.42068 0.625248 4.16945
12,1,35 82.5015 0.763422 9.24002 0.463293 4.01192
12,2,0 48.1498 0.18022 12.9879 0.213519 6.11813
12,2,1 64.3355 0.165944 13.3075 0.138123 9.91059
12,2,2 66.9452 0.188644 14.4111 0.158292 7.37142
12,2,3 66.1644 0.196942 13.9419 0.153917 11.995
12,2,4 67.6359 0.204726 14.8222 0.160007 14.0911
12,2,5 58.0406 0.204562 14.6271 0.174331 8.11747
12,2,7 59.4679 0.207568 15 0.333379 7.50585
12,2,9 62.3164 0.322651 15 0.107512 23.1403
12,2,10 62.3819 0.344412 15 0.0217417 31.1271
12,2,11 71.4683 0.316852 15 0.0298378 39.438
12,2,12 60.2028 0.272557 15 0.0331178 13.7669
12,2,13 65.664 0.229207 15 0.304037 11.2753
12,2,14 75.1035 0.315466 14.2062 0.263243 27.2702
12,2,15 71.5816 0.182511 14.7206 0.142063 6.63474
12,2,16 71.1502 0.149854 15 0.0330538 10.9002
12,2,17 72.3445 0.191914 14.0382 0.13074 10.6601
12,2,19 78.5267 0.202313 12.8771 0.155898 20.5138
12,2,20 68.6698 0.225596 14.0162 0.178726 23.9316
12,2,21 72.4788 0.212338 13.7676 0.162897 16.8126
12,2,22 67.9152 0.214625 13.2742 0.168147 13.3996
12,2,23 78.8451 0.212537 13.039 0.162951 9.80422
12,2,24 85.063 1.42055 1.00841 13.8448 1.54323
12,2,25 61.2851 0.252888 13.0879 0.188979 4.21891
12,2,27 56.6111 0.321877 13.211 0.244669 3.05088
12,2,28 68.4118 0.348656 12.9267 0.261319 4.18687
12,2,29 66.7023 0.399061 12.5487 0.293127 4.27297
12,2,30 69.7883 0.466365 13.7076 0.351578 2.88721
12,2,31 73.1357 0.501455 13.4277 0.38032 2.29079
12,2,32 71.6929 0.562316 12.9853 0.415814 3.00099
12,2,33 59.2823 0.552314 12.0203 0.402563 2.1627
12,2,34 71.5481 0.656094 12.7988 0.518033 2.11593
12,2,35 77.5533 0.731942 12.5833 0.516005 1.78781
12,3,0 71.3775 0.143106 9.94308 0.125264 35.5911
12,3,1 58.7797 0.308293 9.01613 0.22381 9.53336
12,3,2 75.9416 0.142228 8.79175 0.109854 56.6151
12,3,3 67.8916 0.302692 7.88048 0.211312 2.36094
12,3,4 73.0807 0.141502 8.64584 0.120598 39.6165
12,3,5 71.4989 0.280876 8.5616 0.176694 5.26547
12,3,6 59.7185 0.135579 9.4674 0.0947733 32.5666
12,3,7 68.9773 0.265349 7.81467 0.226066 6.74453
12,3,8 69.1934 0.165348 9.5285 0.110151 32.0356
12,3,9 70.5715 0.413865 8.9589 0.23091 6.2051
12,3,10 65.0182 0.161401 9.31292 0.10434 28.8739
12,3,11 65.4506 0.307063 9.00143 0.196489 10.1828
12,3,12 69.1291 0.19639 8.85993 0.114611 31.2592
12,3,13 62.7745 0.332931 8.84103 0.194242 9.2273
12,3,14 70.418 0.223203 9.22559 0.133527 15.4297
12,3,15 65.8565 0.450959 7.08008 0.287823 5.90807
12,3,16 66.3187 0.214124 9.04616 0.14306 20.198
12,3,17 74.222 0.374268 7.26205 0.298318 5.39908
12,3,18 65.6476 0.253866 9.34288 0.173787 8.16216
12,3,19 65.8975 6.03002 1.36865 13.1298 3.55855
12,3,20 73.6316 0.278526 9.32845 0.205297 8.0485
12,3,21 70.3812 0.405959 4.95182 0.38421 4.85062
12,3,22 73.2188 0.328139 8.77682 0.249424 8.92038
12,3,23 73.3801 0.718432 7.02864 0.532597 2.80683
12,3,24 67.2228 0.308319 8.43654 0.188884 13.5801
12,3,25 61.0667 0.479943 4.84013 0.400141 2.92975
12,3,26 70.7025 0.362667 8.92871 0.274022 3.81826
12,3,27 59.5714 0.517341 6.85811 0.583933 3.9853
12,3,28 64.2754 0.34583 7.37341 0.221722 6.75497
12,3,29 56.1825 0.0694966 1.0005 0.00818764 6.577
12,3,30 63.696 0.530763 8.73947 0.364554 6.78581
12,3,31 66.0352 0.0634199 1.00483 0.0137799 3.65705
12,3,32 67.736 0.409386 6.80863 0.305604 2.85254
12,3,33 66.3953 0.580003 7.46045 0.399984 2.77181
12,3,34 68.2743 0.46581 8.2475 0.32339 2.40563
12,3,35 66.7624 1.8838 1.08019 9.33758 2.5385
12,4,0 78.7759 0.24572 7.12716 0.185147 7.99564
12,4,1 80.0342 0.276007 8.04455 0.196954 7.25703
12,4,2 71.9747 0.315213 8.94128 0.225484 5.51977
12,4,3 78.5187 0.354681 10.0568 0.277699 8.41642
12,4,4 81.5771 0.153724 10.6441 0.113014 45.6051
12,4,5 79.4312 0.382866 10.5396 0.319174 17.3636
12,4,6 77.9372 0.141201 9.80731 0.105103 70.6721
12,4,7 79.4072 0.389628 11.556 0.294415 14.3869
12,4,8 78.7029 0.126022 9.18703 0.094535 63.7342
12,4,9 78.6747 0.326012 8.62444 0.246684 6.20138
12,4,10 75.9238 0.139801 9.46938 0.0992661 58.7541
12,4,11 76.8534 0.348922 9.07922 0.237524 5.31084
12,4,12 79.3166 0.14043 10.3019 0.0995755 55.3426
12,4,13 65.9223 0.0489619 1.0058 0.0174315 17.5088
12,4,14 79.834 0.119769 8.76742 0.0903796 47.0731
12,4,15 65.8721 1.37962 1.10089 10.6939 10.2293
12,4,16 80.451 0.123407 8.60675 0.0871165 46.5784
12,4,17 56.0595 0.0456421 1.02116 0.0207294 11.4489
12,4,18 72.8202 0.137073 8.99732 0.0925676 39.7221
12,4,19 64.6756 0.371986 8.41652 0.245373 7.47436
12,4,20 71.3539 0.154859 9.92815 0.102688 39.8344
12,4,21 73.1996 0.374483 8.35797 0.2916 6.02466
12,4,23 68.5128 0.388085 7.83747 0.26831 4.30276
12,4,24 65.61 0.473284 7.45693 0.258817 7.2134
12,4,25 70.4247 0.428655 7.12074 0.312512 3.57058
12,4,26 71.4518 0.454807 6.91303 0.310852 3.01287
12,4,27 65.0032 0.614463 6.76879 0.478278 3.773
12,4,28 69.0636 0.625312 6.28163 0.49842 1.28379
12,4,29 81.2231 0.709439 9.35112 0.459123 3.18437
12,4,30 56.4272 0.126015 1.0883 0.0649529 12.0217
12,4,31 72.8447 0.427263 9.99497 0.260379 6.06594
12,4,32 65.3097 1.25553 1.04972 9.47878 3.15382
12,4,33 69.9468 0.486064 8.77201 0.29182 4.05724
12,4,34 64.8012 0.870262 7.80624 0.548316 4.32241
12,4,35 69.3541 0.496965 8.94639 0.280788 5.09118
12,5,3 65.1737 0.203736 8.37785 0.129186 30.846
12,5,4 60.2844 0.168896 5.08389 0.164816 30.4185
12,5,5 51.5209 0.192968 6.3047 0.140177 14.0721
12,5,6 57.5327 0.336581 8.26483 0.182468 24.1435
12,5,7 53.3193 0.290958 9.60945 0.189572 16.2856
12,5,8 58.4736 0.384356 8.00977 0.211061 23.8269
12,5,10 58.7924 0.342072 8.66554 0.201463 7.02001
12,5,11 65.5204 0.271508 8.68546 0.163221 15.8644
12,5,12 60.8985 0.312051 9.29612 0.183839 12.566
12,5,13 60.2244 0.240879 8.96153 0.179151 17.2159
12,5,14 60.723 0.248691 9.50524 0.14334 20.5028
12,5,15 67.9138 0.201206 8.79272 0.128775 17.8689
12,5,16 64.9364 0.183941 7.84653 0.111793 32.6713
12,5,17 69.6424 0.180215 9.17162 0.102514 34.9933
12,5,18 57.183 0.148749 9.23957 0.102397 36.0228
12,5,19 64.3111 0.154605 9.86255 0.11883 37.7179
12,5,21 70.435 0.369913 8.84306 0.186827 10.5071
12,5,22 64.2674 0.376419 9.89861 0.253122 11.0933
12,5,23 65.6519 0.338602 9.04771 0.266721 12.665
12,5,24 70.2764 0.237413 7.32302 0.261482 11.4563
12,5,25 70.8356 0.259354 8.94038 0.234777 18.5709
12,5,26 64.2762 0.257993 9.27841 0.203894 17.1644
12,5,27 76.821 0.213669 7.8789 0.167611 21.0941
12,5,28 59.9259 0.151464 7.6193 0.122335 15.4114
12,5,29 64.3629 0.188945 9.83212 0.143482 27.5356
13,0,0 46.9284 1.20454 1.08488 1.30127 9.40618
13,0,1 60.1182 0.412083 6.41 0.292151 2.24901
13,0,2 56.1831 1.02258 1.00605 13.9299 5.69401
13,0,3 46.6584 1.44754 1.26624 1.09391 11.2917
13,0,4 46.1198 0.0651922 1.00815 0.0133684 5.22681
13,0,5 52.9623 0.311286 6.73587 0.186642 3.87007
13,0,6 62.6491 0.432843 5.85427 0.331247 2.48612
13,0,8 136.194 2.03716 8.28762 2.67646 0.930023
13,0,9 61.0693 0.366613 6.36749 0.212041 3.39486
13,0,10 60.3302 0.381649 7.05613 0.220535 4.78454
13,0,11 61.6558 0.379191 8.29977 0.339054 4.19069
13,0,12 51.9612 0.333565 7.33842 0.272892 3.56089
13,0,13 52.6731 0.346916 7.64734 0.260551 5.41915
13,0,14 59.0371 0.260225 6.77967 0.186181 1.65611
13,0,15 57.6379 0.250392 8.02616 0.157754 3.25332
13,0,16 60.2696 0.147204 7.76391 0.112314 11.3946
13,0,17 60.6408 0.244323 7.51378 0.184969 3.44131
13,0,18 68.3696 0.158553 8.05022 0.112293 27.0113
13,0,19 51.0405 0.242673 8.28332 0.18697 3.28549
13,0,20 66.332 0.137056 6.76918 0.097076 52.6479
13,0,21 54.9993 0.249925 8.55854 0.155026 7.24434
13,0,22 63.0838 0.11059 7.75492 0.0784692 31.1932
13,0,23 59.5484 0.224051 8.05804 0.152548 4.10741
13,0,24 67.3741 0.173139 8.10576 0.125137 59.8035
13,0,25 53.5821 0.223704 7.15464 0.169525 9.7295
13,0,26 57.6358 0.128359 8.43115 0.0901922 83.7695
13,0,27 62.7873 0.22708 7.26513 0.184973 9.464
13,0,28 69.3125 0.133731 8.42903 0.0937095 65.645
13,0,29 52.596 0.239982 8.4867 0.153352 9.75564
13,0,30 58.6583 0.137133 8.68443 0.0992964 70.5925
13,0,31 62.2835 0.202047 7.16477 0.133103 7.85573
13,0,32 66.0521 0.163839 8.47057 0.133344 57.1131
13,0,33 61.3596 0.215266 7.73593 0.127383 11.6985
13,0,34 65.56 0.268267 6.58819 0.185407 20.2422
13,0,35 64.7414 0.225816 7.13669 0.161308 12.0375
13,1,0 63.493 0.271537 8.44896 0.202784 14.894
13,1,1 73.4761 0.120762 10.139 0.0907148 51.8295
13,1,2 68.6875 0.241183 9.00996 0.171151 7.07304
13,1,3 73.1342 0.144001 10.3172 0.110264 53.7673
13,1,4 70.8293 0.248019 8.01604 0.212409 7.95745
